0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,,
82.41138876558156,0.38604991217733836,3.071186068027291,0.032132860881988926,0.49602417904778573,0.02579683150191254,0.01765045826895545,0.056571714302615636,0.0009051412020275162,2.6358214864094043,3.260369264018402,0.5145732854261902,0.013124649844108424,7.05306067178478,0.02534471152562031,0,BENIGN
28.69932723822667,66.95388419297338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.186360761313323,0.0,0.0,0.160427807486631,0.0,1,Bot
7.122475877344167,0.0669387478844765,91.96420276418877,0.02868983141322744,0.06933566473941519,0.007173029500541522,0.0,0.0,0.0,0.0,0.019127316471797842,0.07651841224294596,0.0,0.6455383562146573,0.0,2,DDoS
0.6606942360855577,0.0,0.029135648711634442,98.42613716776586,0.2428788436317662,0.10687159746006585,0.009718172983479104,0.0,0.0,0.009708737864077669,0.01943634596695821,0.009718172983479104,0.0,0.48570107654712374,0.0,3,DoSGoldenEye
0.6594541437805775,0.049812496938415926,0.027071218975544938,0.0016242848645279643,98.17753795902544,0.0,0.002165703381041229,0.009204114780725501,0.0,0.0032485697290559287,0.04277420279868433,0.23552977738813596,0.0005414185165132648,0.7904946913048199,0.0005414185165132648,4,DoSHulk
0.8277048553587358,0.03759398496240601,0.056426376676153654,0.03759398496240601,0.0,98.17548815541679,0.35717825637540174,0.0,0.0,0.2636180847599224,0.018796992481203006,0.0,0.018796992481203006,0.1504113390821687,0.05639097744360901,5,DoSSlowhttptest
5.9067357512953365,0.7772020725388602,0.03454231433506045,0.0,0.017271157167530225,0.2590673575129534,90.58721934369603,0.05181347150259068,0.0,0.03454231433506045,2.141623488773748,0.0,0.03454231433506045,0.10362694300518134,0.05181347150259067,6,DoSslowloris
3.393354335237448,0.26566101532441844,0.0,0.0,0.014771048744460858,0.0,0.0,94.86544838193836,0.0,0.0,1.4017463824002303,0.029498525073746312,0.0,0.014771048744460858,0.014749262536873156,7,FTP-Patator
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Heartbleed
27.499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.99999999999999,0.0,0.0,0.0,2.5,0.0,9,Infiltration
0.09061488673139156,0.0006472491909385112,0.00517799352750809,0.0,0.02330097087378641,0.0,0.0012944983818770225,0.00517799352750809,0.0,0.0,99.7695792880259,0.001941747572815534,0.001941747572815534,0.06601941747572818,0.0343042071197411,10,PortScan
11.789646341112489,0.0,0.0,0.0,0.08486086731317084,0.0,0.0,0.03392708123507237,0.0,0.0,0.11884550084889642,65.36741388737015,0.01694915254237288,22.588357169577858,0.0,11,SSH-Patator
3.445474613686534,0.13245033112582782,0.06622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1991169977924945,1.7222958057395146,49.89448123620309,4.719205298013245,39.82075055187638,12,WebAttackBruteForce
15.0,0.0,0.0,8.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.333333333333332,0.0,58.33333333333333,0.0,13,WebAttackSqlInjection
0.9207459207459208,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.6153846153846154,31.181818181818187,3.228438228438229,63.43822843822844,14,WebAttackXSS
