0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,,
89.31286116547284,0.17152563014132083,3.30290346520579,0.03982672496275792,1.2835054842667248,0.021271002594123626,0.009051575883810265,0.8259534932346482,0.0,0.004525767458963245,3.733751414756796,1.1848481656870085,0.10499769034347273,0.0022629349368363423,0.0027154850549082126,0,BENIGN
16.44385026737968,68.76775343568512,0.0,0.0,0.0,0.0,0.0,0.5350468633201081,0.0,0.0,14.25334943361509,0.0,0.0,0.0,0.0,1,Bot
3.120164364586088,0.0,96.70051561437272,0.019128459766267168,0.10519909730041879,0.0,0.0,0.02391086053145129,0.0,0.0,0.0262997743251047,0.0,0.0,0.002390628735357399,0.0023912003825920613,2,DDoS
0.2623340598375272,0.0,0.01943634596695821,98.89243020370422,0.7383452687593761,0.0680177757649523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01943634596695821,0.0,3,DoSGoldenEye
0.7823693680887533,0.023822414726583648,0.024364331597895805,0.002165703381041229,98.95395550506602,0.0005414185165132648,0.0005414185165132648,0.16351144074577562,0.0,0.0005414185165132648,0.01353584400767783,0.033568270488692285,0.0005414185165132648,0.0005414478315014348,0.0,4,DoSHulk
0.37615224501932804,0.03759398496240601,0.018796992481203006,0.09398496240601503,0.0,99.00333460770571,0.3573198533055803,0.0,0.0,0.0,0.018796992481203006,0.05639097744360901,0.0,0.0,0.037629384194950655,5,DoSSlowhttptest
2.987910189982729,0.18998272884283246,0.017271157167530225,0.03454231433506045,0.017271157167530225,0.10362694300518134,91.07081174438687,1.364421416234888,0.0,0.017271157167530225,4.075993091537134,0.03454231433506045,0.0690846286701209,0.0,0.017271157167530225,6,DoSslowloris
2.581578454312144,0.10326662396569981,0.029498525073746312,0.0,0.0,0.0,0.0,97.09385062504629,0.0,0.0,0.1327869352470338,0.04426957381820717,0.0,0.0,0.014749262536873156,7,FTP-Patator
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Heartbleed
30.0,0.0,0.0,2.5,2.5,0.0,2.5,0.0,0.0,62.500000000000014,0.0,0.0,0.0,0.0,0.0,9,Infiltration
0.1844660194174757,0.0012944983818770225,0.003883495145631068,0.0,0.022653721682847898,0.0,0.004530744336569579,0.29320388349514565,0.0,0.0,99.4854368932039,0.0012944983818770225,0.0,0.0006472491909385112,0.0025889967637540453,10,PortScan
14.065897384247933,0.0,0.0,0.0,0.18661333486806136,0.0,0.0,0.13576587724094272,0.0,0.0,0.8142787257920636,84.79744467785099,0.0,0.0,0.0,11,SSH-Patator
3.449006622516557,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,0.06666666666666668,0.0,0.0,0.0,2.455187637969095,4.3783664459161145,40.158057395143494,0.06666666666666668,49.29271523178808,12,WebAttackBruteForce
25.0,0.0,0.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,28.333333333333332,0.0,26.666666666666664,5.0,13,WebAttackSqlInjection
1.68997668997669,0.0,0.0,0.46153846153846156,1.993006993006993,0.15384615384615385,0.0,0.0,0.0,0.0,0.3053613053613054,0.3076923076923077,21.055944055944057,0.0,74.03263403263404,14,WebAttackXSS
