0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,,
82.6965190151743,0.06144501150596321,2.515440321268893,0.015492003694754865,0.17967616950500545,0.01383858092850184,0.002153039586353512,0.037273048489727276,0.0,3.0319464380226315,3.2941645218329056,0.5287208358348405,0.007457823086285334,7.59514542053478,0.02072777053504867,0,BENIGN
30.3018123429291,65.19476248798739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.436311075123768,0.0,0.0,0.06711409395973154,0.0,1,Bot
2.638265203757682,0.0,96.95400772857593,0.040503558304166305,0.009315919584120109,0.0,0.0,0.0,0.0,0.0,0.012130223329560605,0.0,0.0,0.3457773664485406,0.0,2,DDoS
0.2639135326360541,0.0,0.0,99.27319649423208,0.11857780684605232,0.022123893805309734,0.0,0.0,0.0,0.0,0.0,0.010775862068965516,0.0,0.3114124104115345,0.0,3,DoSGoldenEye
0.4137628397572316,0.0,0.002786280802151294,0.0013412378792898457,98.84057378368453,0.0,0.0,0.0006201165819174004,0.0,0.0006106124442816144,0.03004872775488417,0.0644064657138191,0.0006201165819174004,0.6452298187999569,0.0,4,DoSHulk
0.45723393166169035,0.0,0.0,0.0,0.0,99.00929658694096,0.38068125813985315,0.0,0.0,0.0,0.0,0.0,0.0,0.10046836770134784,0.05231985555616349,5,DoSSlowhttptest
5.03465423932353,0.17241379310344826,0.0,0.0,0.019762845849802372,0.03956525138791148,92.41242423364996,0.0641025641025641,0.0,0.0,2.118299233076138,0.0,0.0388421274926841,0.07856819064643746,0.021367521367521368,6,DoSslowloris
3.2868293704671374,0.029542097488921715,0.0,0.0,0.0,0.0,0.0,95.35101663386111,0.0,0.0,1.2730406835650774,0.02996337062108344,0.0,0.014836795252225522,0.014771048744460858,7,FTP-Patator
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Heartbleed
16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.33333333333333,0.0,0.0,0.0,0.0,0.0,9,Infiltration
0.006499413333000703,0.0,0.0007567158531971245,0.0,0.00946539582375584,0.0,0.0014246028919438706,0.0,0.0,0.0,99.97250341301581,0.0007193727069994963,0.0006556087327083197,0.005083413018985668,0.0028920646235948934,10,PortScan
11.799661501109728,0.0,0.0,0.0,0.01697792869269949,0.0,0.0,0.01697792869269949,0.0,0.0,0.12068965517241378,65.40254505988463,0.0,22.64314792644783,0.0,11,SSH-Patator
3.324535239667699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,1.8597545627514929,45.79864906921355,5.125576144987418,43.81456190645675,12,WebAttackBruteForce
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,50.0,0.0,13,WebAttackSqlInjection
0.8147280770231589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6382415254237288,32.539881420985544,1.7519759953161589,64.2551729812514,14,WebAttackXSS
