0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,,
90.01804338374396,0.05804654619639086,2.8527735844773656,0.02043265948687905,1.6688298288878802,0.023588693219051556,0.017693156518225842,0.08875759202695102,0.0004526525439072967,0.007247275828917774,5.179732117938424,0.04670780939792733,0.01316390094262867,0.002264124260193909,0.002266674531304518,0,BENIGN
23.176301193378997,60.56022142549656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.209713940264226,0.05376344086021506,0.0,0.0,0.0,1,Bot
8.686047904282791,0.0,91.1651403816372,0.01437986866645421,0.10322297367317075,0.0,0.0,0.0,0.0,0.0,0.031208871740391535,0.0,0.0,0.0,0.0,2,DDoS
1.1077585537525914,0.0,0.03887271029017985,98.02745595882675,0.6801684693802289,0.07773596710469484,0.0,0.0,0.0,0.0,0.009718172983479104,0.0,0.0,0.04858142979799409,0.009708737864077669,3,DoSGoldenEye
1.8120253473030616,0.0,0.029787433293450776,0.0005416531253385332,98.03635459615094,0.0,0.0005416824657385841,0.0005414185165132648,0.0,0.0,0.11858326172029685,0.0005415944540727903,0.0005415944540727903,0.0005414185165132648,0.0,4,DoSHulk
0.8651218441584186,0.0,0.05639097744360901,0.07529416762244594,0.0,98.58934058309616,0.37625844271696185,0.0,0.0,0.0,0.018796992481203006,0.018796992481203006,0.0,0.0,0.0,5,DoSSlowhttptest
4.063091284280373,0.03454231433506045,0.0,0.0,0.03457219522981396,0.1383187653873014,91.25059171529631,0.017271157167530225,0.0,0.0,4.40973933501151,0.03460207612456748,0.017271157167530225,0.0,0.0,6,DoSslowloris
21.345320104748087,0.0,0.0,0.0,0.10339734121122598,0.0,0.0,77.65048822891205,0.0,0.0,0.8860450625917744,0.0,0.014749262536873156,0.0,0.0,7,FTP-Patator
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Heartbleed
46.66666666666666,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,50.83333333333333,0.0,0.0,0.0,0.0,0.0,9,Infiltration
1.6433662404445264,0.0,0.005178077319234537,0.0,0.056958557273082036,0.0,0.0012944983818770225,0.0,0.0,0.0,98.29190812819941,0.0006472491909385112,0.0006472491909385112,0.0,0.0,10,PortScan
32.8426664456677,0.0,0.0,0.0,2.156552767327309,0.0,0.0,0.03389830508474576,0.0,0.0,10.681643193251867,54.285239288668365,0.0,0.0,0.0,11,SSH-Patator
15.384728342588692,0.0,0.0,0.0,0.6512820512820513,0.0,0.0,0.0,0.25,0.0,3.716465026073231,0.475,70.16443367991992,0.0,9.358090900136103,12,WebAttackBruteForce
36.666666666666664,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,38.33333333333333,0.0,13,WebAttackSqlInjection
11.750032512214714,0.0,0.0,0.0,6.228438228438229,0.0,0.15151515151515152,0.0,0.0,0.0,0.15384615384615385,0.625,60.138951855583215,0.0,20.952216098402538,14,WebAttackXSS
