0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,,
90.55459913476095,0.05912169207431027,2.9210713931911707,0.021551630153425236,1.461063382810207,0.024922177964446478,0.016734831249033237,0.07923044946196259,0.0004909421179242967,0.0078836775495829,4.807485753426305,0.027454219227119315,0.013516030807830908,0.0025907622239218614,0.0022839229818086802,0,BENIGN
22.190708950151144,62.577589057311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.23170199253786,0.0,0.0,0.0,0.0,1,Bot
8.571272439550729,0.0,91.29365828318639,0.014470769709424125,0.09640995145688683,0.0,0.0,0.0,0.0,0.0,0.024188556096565842,0.0,0.0,0.0,0.0,2,DDoS
0.7065817065905118,0.0,0.03909489515958345,98.42658244996412,0.6818138234200062,0.07791878422022563,0.0,0.0,0.0,0.0,0.009718172983479104,0.0,0.0,0.04858142979799409,0.009708737864077669,3,DoSGoldenEye
0.5836541385014181,0.0,0.030147218957078975,0.0005417998591320366,99.36256674266757,0.0,0.0005420935653493793,0.000548456096089508,0.0,0.0,0.020365617144063305,0.0005422111370167543,0.0005422111370167543,0.0005495109352676119,0.0,4,DoSHulk
0.8464310493748496,0.0,0.05639097744360901,0.07529416762244594,0.0,98.60799597864718,0.3762938419495065,0.0,0.0,0.0,0.018796992481203006,0.018796992481203006,0.0,0.0,0.0,5,DoSSlowhttptest
3.5124203818457476,0.0,0.0,0.0,0.0350289556340793,0.13998765500981283,92.1312236681746,0.017605633802816902,0.0,0.0,4.146372594421839,0.0,0.017361111111111112,0.0,0.0,6,DoSslowloris
18.053539620416434,0.0,0.0,0.0,0.10339734121122598,0.0,0.0,81.6398676112736,0.0,0.0,0.18778710660568582,0.0,0.015408320493066258,0.0,0.0,7,FTP-Patator
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Heartbleed
46.66666666666666,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,50.83333333333333,0.0,0.0,0.0,0.0,0.0,9,Infiltration
0.6183828031245227,0.0,0.005178161116385098,0.0,0.055863745224978854,0.0,0.0012944983818770225,0.0,0.0,0.0,99.3186335429613,0.0006472491909385112,0.0,0.0,0.0,10,PortScan
25.461711919918603,0.0,0.0,0.0,2.5847599076365397,0.0,0.0,0.03817786478462194,0.0,0.0,11.52439397878921,60.39095632887103,0.0,0.0,0.0,11,SSH-Patator
14.884055440961868,0.0,0.0,0.0,0.7046153846153846,0.0,0.0,0.0,0.25,0.0,4.1858726379876625,0.48665620094191525,68.87552550130755,0.0,10.613274834185619,12,WebAttackBruteForce
31.666666666666664,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,48.33333333333333,0.0,13,WebAttackSqlInjection
11.877770376476445,0.0,0.0,0.0,6.875402792696026,0.0,0.2631578947368421,0.0,0.0,0.0,0.20408163265306123,0.7407407407407407,54.88022511058007,0.0,25.15862145211682,14,WebAttackXSS
